0,0,0,3.744076
0,101.722106,21.089556,1.52456
0,63.912634,12.91123,22.840102
0,14.330236,4.585822,8.47326
0,1.468119,1.185314,0.386694
0,0.049417,0.181187,4.149861
0,0,0,3.635141
0,0,0,3.223409
0,0,0,2.944517
0,0,0,2.671757
0,0,0,2.447564
0,0,0,2.368886
0,0,0.125145,10.043486
0,0,0,8.703185
0,0,0,9.775954
0,0,0,11.776939
0,0,0,13.436266
0,0,0,20.423254
0,0,0,28.010047
0,0,0,2.69612
0,0,0,3.988045
0,0,0,4.755961
0,0,0,5.00772
0,0,0,5.56019
0,0,0,5.615131
0,0,0,4.910591
0,0,0,25.720789
0,0,0,10.423296
0,0,0,2.085985
0,0,0,7.795296
0,0,0,6.050972
0,0,0,3.924644
0,0,0,4.480012
0,0,0,4.305496
0,0,0,4.867463
0,0,0,6.218871
0,0,0,14.75374
0,0,0,13.955885
0,0,0,14.882323
0,0,0,16.327202
0,0,0,20.877603
0,0,0,28.440866
0,0,0,36.607366
0,0,0,4.098445
0,0,0,4.439926
0,0,0,4.781792
0,0,0,5.179171
0,0,0,5.874965
0,0,0,5.901527
0,186.748336,35.119488,5.439449
0,160.233466,28.092294,23.533196
0,27.310973,7.043569,12.166446
0,7.176779,2.200057,1.461576
0,2.236899,1.097057,9.873345
0,0.775223,0.220861,7.916783
0,0.716111,0.198771,5.713517
0,0.008726,0,4.064169
0,0,0,3.384554
0,0,0,3.311285
0,0,0,2.160741
0,0,0,7.837457
0,0,0.028739,10.674206
0,1.522811,0.669659,10.647157
0,22.052437,4.938078,12.351134
0,60.329842,11.586093,15.666236
0,0,0,25.013524
0,0,0,33.866931
0,0,0,5.07413
0,0,0,8.032668
0,0,0,14.207658
0,0,0,18.873415
0,0,0,23.99155
0,0,0,23.421547
0,216.572338,35.829162,19.104133
0,185.216732,29.978796,33.356323
0,48.271872,9.416284,16.389341
0,14.723402,3.198963,4.606564
0,7.475027,1.831353,11.931325
0,2.327071,0.812085,8.618279
0,3.885746,0.852431,6.507281
0,0.203243,0.01335,5.028364
0,0,0,4.147068
0,0,0,4.156659
0,0,0,2.117418
0,0,0,7.901778
0,0,0.038317,11.911796
0,4.276409,0.90137,13.638784
0,35.936221,6.964214,16.554939
0,79.340627,14.119592,19.275855
0,0,0,28.170153
0,0,0,37.621619
0,0,0,5.019605
0,0,0,5.292169
0,0,0,5.435139
0,0,0,5.692705
0,0,0,6.145388
0,0,0,5.330436
0,166.732615,29.021831,3.570973
0,95.388566,17.504088,19.92653
0,15.955967,4.301975,9.528035
0,2.118343,1.153081,0.928399
0,0.388938,0.121625,8.410003
0,0,0,7.022105
0,0,0,5.020687
0,0,0,3.593753
0,0,0,3.208261
0,0,0,3.150564
0,0,0,2.012784
0,0,0,7.603832
0,0,0,10.49092
0,0.058893,0.33784,10.868544
0,15.992187,4.173431,13.393587
0,57.475474,10.942286,16.999195
0,0,0,26.356336
0,0,0,35.550936
0,0,0,5.584372
0,0,0,8.972173
0,0,0,11.162077
0,0,0,11.306966
0,0,0,11.736045
0,0,0,8.938952
0,174.33057,29.749143,6.461488
0,168.676133,27.782497,24.672007
0,50.871046,10.2641,14.26998
0,10.499622,2.934547,4.152892
0,1.174936,0.577372,16.425195
0,0.444146,0.011382,12.895011
0,0.525281,0.009215,8.828913
0,0,0,7.006111
0,0,0,6.293198
0,0,0,6.690577
0,0,0,2.478571
0,0,0,9.635146
0,0.342495,0.177083,15.235931
0,9.93612,1.79127,14.862882
0,56.193584,9.263189,15.466524
0,86.918415,13.811869,17.486912
0,0,0,27.332592
0,0,0,36.459426
0,0,0,2.662146
0,0,0,3.276652
0,0,0,3.783579
0,0,0,4.484557
0,0,0,5.262199
0,0,0,5.678291
0,182.852073,28.96529,5.788257
0,168.461144,26.249578,24.880969
0,73.201123,12.067663,15.602602
0,39.365226,6.551947,6.620226
0,15.213734,2.535319,23.008141
0,2.705757,0.650218,14.85043
0,5.625703,0.909313,9.369873
0,0.353945,0.021515,7.482526
0,0,0,6.487085
0,0,0,6.46232
0,0,0,2.648385
0,0,0,9.450304
0,4.796727,0.375549,15.015503
0,17.715672,2.014749,15.859851
0,59.846543,9.152165,18.237813
0,106.155423,16.775992,22.089333
0,0,0,34.319631
0,0,0,49.018526
0,0,0,14.518327
0,0,0,16.595758
0,0,0,17.755365
0,0,0,18.18806
0.026156,0,0,18.616626
0.066857,0,0,13.625726
0.007221,228.378233,37.183925,6.955905
0,150.726875,23.759517,35.243918
0,84.113734,13.864584,15.660301
0,41.072004,6.46479,4.287116
0,29.744375,4.827623,13.523132
0,25.595018,4.062613,11.315536
0,22.671149,3.452006,8.857073
0,16.45516,2.341048,8.164001
0,2.409237,0.194292,7.290628
0,0.343125,0.29489,7.520903
0,3.551434,0.706489,8.578969
0,16.345225,2.194062,17.122136
0,0,0,16.619528
0,0,0,19.240657
0,0,0,22.158843
0,0,0,24.136838
0,0,0,34.506026
0,0,0,43.454088
0,0,0,4.57623
0,0,0,4.57854
0,0,0,4.38715
0,0,0,4.324053
0,0,0,4.404827
0,0,0,4.447406
0,0,0,4.441146
0,0,0,30.42632
0,0,0,13.305877
0,0,0,3.4362
0,0,0,11.700757
0,0,0,9.315241
0,0,0,7.258017
0,0,0,8.125589
0,0,0,8.122692
0,0,0,8.764792
0,0,0,9.940603
0,0,0,18.763413
0,0,0,17.658218
0,0,0,16.278452
0,0,0,15.949535
0,0,0,19.589503
0,0,0,27.717045
0,0,0,36.391393
0,0,0,1.7339
0,0,0,2.419396
0,0,0,2.704918
0,0,0,2.933115
0,0,0,3.371549
0,0,0,2.839916
0,144.029312,28.757865,1.697971
0,127.061407,23.380615,19.37407
0,29.885944,8.129958,10.541437
0,5.347557,2.325659,2.476193
0,0.522731,0.210381,18.596321
0,0,0,17.70308
0,0,0,15.930712
0,0,0,14.067647
0,0,0,11.392545
0,0,0,10.17142
0,0,0,3.95679
0,0,0,11.645811
0,0.170621,0.072642,16.760791
0,18.517162,2.849809,16.983414
0,85.291035,13.090822,18.907632
0,118.739157,18.424064,21.581732
0,0,0,30.077262
0,0,0,39.049253
0,0,0,5.014609
0,0,0,5.285501
0,0,0,5.655012
0,0,0,7.747341
0,0,0,10.825541
0,0,0,10.656373
0,228.759471,37.461063,8.14835
0,166.863642,27.171178,27.220519
0,52.519463,9.286265,15.554389
0,17.398398,3.448488,3.726924
0,7.853057,1.796367,11.557722
0,2.142766,0.648269,9.289876
0,3.620012,0.653587,7.24022
0,0.139438,0,5.644124
0,0,0,4.932641
0,0,0,5.254312
0,0,0,2.520516
0,0,0,8.707126
0,0.257636,0.254421,15.011552
0,9.92471,1.871775,16.93209
0,59.62627,10.165982,18.998242
0,104.521473,17.553462,22.072232
0,0,0,33.806364
0,0,0,46.054724
0,0,0,11.120836
0,0,0,11.120836
0,0,0,12.655897
0,0,0,14.79858
0,0,0,17.308851
0,0,0,14.86609
0,225.131326,36.448604,8.20997
0,145.658304,23.715274,25.320604
0,38.810952,7.422009,13.538599
0,8.558952,2.123854,1.878482
0,0.997227,0.457795,10.439329
0,0.249883,0,8.634309
0,0.447113,0,6.798944
0,0,0,5.519966
0,0,0,5.061522
0,0,0,5.380774
0,0,0,2.367246
0,0,0,8.48056
0,0.002947,0.116588,14.993759
0,6.592564,1.688789,17.810915
0,66.48186,11.213502,20.111882
0,107.578079,17.863714,22.738207
0,0,0,34.638221
0,0,0,47.364923
0,0,0,14.505581
0,0,0,16.590543
0,0,0,22.245768
0,0,0,29.448588
0.103353,0,0,37.02854
0.248788,0,0,32.314723
0.073206,233.862256,38.327339,18.253859
0,136.603217,22.756554,26.630637
0,35.620286,7.159531,13.784964
0,10.897882,2.543833,2.070359
0,2.322906,0.915473,10.232491
0,0.614928,0.078448,8.488005
0,0.571583,0.051979,6.331703
0,0,0,4.68648
0,0,0,3.985562
0,0,0,4.363648
0,0,0,2.277065
0,0,0,8.060234
0,0,0.017628,12.193025
0,0.537668,0.608833,12.475701
0,24.972794,5.444769,14.622103
0,69.81159,12.536312,18.136322
0,0,0,27.710432
0,0,0,37.707925
0,0,0,5.575881
0,0,0,8.955776
0,0,0,14.206451
0,0,0,18.868226
0,0,0,23.981639
0,0,0,21.128687
0,199.957601,33.771353,11.331549
0,121.90264,21.100848,25.13009
0,28.490984,6.304957,13.108773
0,7.144051,2.01917,1.644276
0,0.95838,0.555457,9.588621
0,0.174346,0.0042,7.914913
0,0.244108,0.007012,5.845862
0,0,0,4.307105
0,0,0,3.693452
0,0,0,4.060086
0,0,0,2.167871
0,0,0,7.893605
0,0,0.056807,12.850115
0,1.723182,0.855735,15.021245
0,31.953683,6.450716,17.411627
0,75.441368,13.394409,20.138349
0,0,0,28.552527
0,0,0,37.49023
0,0,0,5.423621
0,0,0,5.323655
0,0,0,5.152339
0,0,0,5.235681
0,0,0,5.574895
0,0,0,4.593845
0,160.219484,28.268426,2.232543
0,92.588092,16.776637,26.589884
0,31.590095,6.884378,9.530281
0,7.44644,1.984805,0.687929
0,0.939664,0.485506,7.344191
0,0.084275,0,6.288774
0,0,0,3.764609
0,0,0,3.025789
0,0,0,2.687131
0,0,0,2.385724
0,0,0,2.254311
0,0,0,9.858896
0,0,0,8.912916
0,0,0,9.223951
0,0,0,10.651623
0,0,0,12.379068
0,0,0,19.145116
0,0,0,25.513911
0,0,0,0.000053
0,0,0,0.297849
0,0,0,0.442917
0,0,0,0.208036
0,0,0,0.273107
0,0,0,0.630312
0,0,0,0.855411
0,0,0,20.107854
0,0,0,7.563986
0,0,0,0.380056
0,0,0,3.053622
0,0,0,1.974502
0,0,0,1.61665
0,0,0,0.395293
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,1.36168
0,0,0,6.329651
0,0,0,7.852786
0,0,0,8.490952
0,0,0,9.046312
0,0,0,9.806585
0,0,0,11.917289
0,0,0,0.00003
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,2.069302,4.568628,0.007393
0,0.557681,2.653228,14.46576
0,0,0.015313,5.95628
0,0,0,0
0,0,0,0.054676
0,0,0,0.060353
0,0,0,0.005664
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,4.938514
0,0,0,7.871241
0,0,0,8.710187
0,0.12656,0.56281,9.211859
0,3.730574,3.005025,10.460454
0,0,0,13.180923
0,0,0,19.156699
0,0,0,2.166286
0,0,0,3.120719
0,0,0,3.747568
0,0,0,4.089008
0,0,0,4.460019
0,0,0,4.335402
0,0,0,3.680391
0,0,0,21.626036
0,0,0,8.481363
0,0,0,0.145447
0,0,0,0.303178
0,0,0,0.265292
0,0,0,0.193067
0,0,0,0.756695
0,0,0,0.758767
0,0,0,0.686813
0,0,0,0.672935
0,0,0,8.230055
0,0,0,10.706756
0,0,0,13.000369
0,0,0,15.94595
0,0,0,20.765128
0,0,0,31.919259
0,0,0,44.157195
0,0,0,14.539183
0,0,0,16.620022
0,0,0,17.714315
0,0,0,17.780704
0,0,0,18.206133
0,0,0,16.973194
0,214.871064,37.433308,15.26094
0,158.987089,27.421263,31.607974
0,36.501472,8.276822,16.318292
0,12.250552,2.891101,5.390871
0,6.161657,1.631615,13.420339
0,3.979452,1.039262,10.738851
0,6.207317,1.286603,6.596164
0,0.746967,0.106664,4.391236
0,0,0,3.488305
0,0,0,4.118755
0,0,0,1.284085
0,0,0,9.06447
0,2.40219,0.471438,18.159095
0,21.200133,3.996608,19.597373
0,90.828123,14.91513,21.002614
0,125.027935,20.007955,24.570587
0,0,0,36.146789
0,0,0,47.411621
0,0,0,14.522798
0,0,0,16.597029
0,0,0,17.695301
0,0,0,17.979004
0.063369,0,0,18.413197
0.216863,0,0,20.229291
0.223371,254.445262,39.342267,22.981241
0.707142,297.611648,45.25448,47.460016
1.041945,177.104148,27.885261,36.08141
0.453027,79.875609,13.091528,22.692797
0.178843,45.109267,7.449201,35.624128
0.001296,10.575424,1.884569,24.820095
0,10.281896,1.732891,17.13305
0,2.141295,0.278505,13.038364
0,0.010684,0,10.807852
0,0,0,9.637486
0,0,0,2.858675
0,0.490863,0,12.632019
0,17.044298,1.594501,22.303463
0,52.682159,7.084842,25.46686
0,125.453668,18.614302,31.759827
0,158.31175,23.994616,35.235535
0,0,0,47.962474
0,0,0,60.272584
0.011156,0,0,25.142483
0.211116,0,0,29.721209
0.55291,0,0,30.478789
1.214184,0,0,29.154374
1.782763,0,0,27.560509
1.824698,0,0,23.763994
1.342428,255.095655,40.466783,19.432267
0.879163,211.608479,33.283156,35.375384
0.45086,70.747704,12.295064,16.421468
0.016748,19.331421,3.887674,3.672809
0,6.351323,1.599415,12.291361
0,1.348525,0.441648,9.352031
0,1.315825,0.35701,7.210447
0,0.188732,0,5.586572
0,0,0,4.541431
0,0,0,4.500008
0,0,0,1.628187
0,0,0,7.759244
0,0,0,12.674253
0,2.348751,0.387805,12.569097
0,27.71562,4.898555,13.649902
0,72.556567,12.275878,17.62856
0,0,0,27.996755
0,0,0,37.900511
0,0,0,8.028399
0,0,0,14.967089
0,0,0,17.708225
0,0,0,18.03178
0,0,0,18.476447
0,0,0,15.789672
0,205.256855,33.611996,11.52196
0,179.520196,28.383731,34.53549
0,83.247545,14.240892,14.904716
0,36.619151,6.295058,2.457412
0,25.276227,4.259052,9.252676
0,20.883769,3.337392,8.247496
0,17.798843,2.626073,6.067505
0,11.068503,1.467659,4.472222
0,0.455838,0.001171,3.442665
0,0.22068,0.152804,3.541297
0,3.240402,0.460278,4.687885
0,14.79155,1.625951,13.198944
0,0,0,13.037091
0,0,0,15.078281
0,0,0,18.914184
0,0,0,21.791213
0,0,0,31.542489
0,0,0,41.746256
0,0,0,10.813583
0,0,0,15.515313
0,0,0,17.700031
0,0,0,17.939374
0,0,0,18.373828
0,0,0,15.686556
0,0,0,11.433881
0,0,0,31.286601
0,0,0,14.133937
0,0,0,2.682632
0,0,0,12.008681
0,0,0,9.048117
0,0,0,5.881784
0,0,0,6.752512
0,0,0,6.218389
0,0,0,6.32944
0,0,0,7.582793
0,0,0,16.119925
0,0,0,16.21562
0,0,0,16.762563
0,0,0,18.627024
0,0,0,24.000688
0,0,0,33.966567
0,0,0,42.685756
0,0,0,10.80933
0,0,0,15.513293
0,0,0,14.645553
0,0,0,10.46206
0,0,0,6.889679
0,0,0,6.446285
0,230.629249,40.071141,6.576081
0,198.833262,32.691704,25.635304
0,46.744084,10.788943,14.27565
0,10.5584,3.213144,3.142084
0,4.849865,1.593883,11.262403
0,1.321807,0.613307,8.416197
0,1.564407,0.609236,6.031026
0,0.061036,0,3.680948
0,0,0,2.665066
0,0,0,2.815896
0,0,0,1.384505
0,0,0,7.199681
0,0.091257,0.052879,11.328099
0,5.727138,0.906714,11.34271
0,31.599709,5.962318,13.010301
0,74.287067,13.252483,17.089189
0,0,0,26.717518
0,0,0,35.282956
0,0,0,4.572687
0,0,0,4.572687
0,0,0,4.772066
0,0,0,5.257318
0,0,0,5.973687
0,0,0,6.184873
0,185.99755,30.682671,6.060902
0,165.94307,26.974039,24.081574
0,34.309168,7.235097,12.787622
0,11.233072,2.523249,1.636458
0,4.046176,1.214019,7.504873
0,0.76667,0.358406,6.268087
0,2.093943,0.487434,4.375248
0,0.078477,0,2.948592
0,0,0,2.645725
0,0,0,3.243481
0,0,0,0.9873
0,0,0,6.926461
0,0.029455,0.10832,13.07073
0,9.057284,1.365672,15.581291
0,52.952085,9.262903,18.199318
0,99.288816,16.539971,21.291282
0,0,0,32.991251
0,0,0,48.102524
0,0,0,18.69113
0,0,0,23.351004
0,0,0,23.9986
0,0,0,21.710246
0,0,0,19.525703
0,0,0,15.646473
0,216.299323,34.328559,11.308002
0,193.167744,30.26215,26.319642
0,50.495313,9.395577,14.102661
0,13.290265,2.71546,2.388181
0,5.537453,1.226501,8.833954
0,1.105742,0.296495,7.010006
0,2.152716,0.355852,4.94779
0,0.139445,0,3.481507
0,0,0,2.899447
0,0,0,3.544143
0,0,0,1.077588
0,0,0,7.129292
0,0.142897,0.132874,13.509624
0,9.674038,1.330125,15.326269
0,48.86807,8.629057,17.204461
0,91.874675,15.301537,19.832146
0,0,0,29.178606
0,0,0,38.7395
0,0,0,5.574243
0,0,0,8.950384
0,0,0,14.205113
0,0,0,18.987609
0.004539,0,0,24.089217
0.033064,0,0,21.233564
0.003739,218.997485,35.512678,11.424206
0,174.901624,28.519377,25.257146
0,40.646979,8.461968,13.124713
0,8.713515,2.19662,1.429061
0,1.612029,0.666536,8.751636
0,0.464413,0.009619,6.847036
0,0.420969,0,4.676228
0,0,0,3.008849
0,0,0,2.275628
0,0,0,2.579259
0,0,0,1.059266
0,0,0,6.914938
0,0,0.043988,11.983901
0,6.726125,1.015866,14.77988
0,43.508887,7.7778,17.602281
0,88.009051,14.886959,20.354084
0,0,0,29.200993
0,0,0,39.59727
0,0,0,10.809879
0,0,0,15.514129
0,0,0,17.709097
0,0,0,18.003289
0,0,0,18.440979
0,0,0,13.36409
0,207.376963,34.00525,6.611594
0,123.427193,20.789876,24.04695
0,28.777339,6.045966,11.39852
0,9.092479,2.174347,0.579891
0,1.586251,0.655438,7.407979
0,0.380366,0.007303,6.090871
0,0.42972,0.006123,4.078333
0,0,0,2.584726
0,0,0,2.121719
0,0,0,2.134495
0,0,0,0.916998
0,0,0,6.603848
0,0,0,11.166185
0,0.510108,0.450841,11.504104
0,21.15026,4.644032,13.611205
0,62.151257,11.348347,16.743822
0,0,0,25.803637
0,0,0,35.289353
0,0,0,4.536626
0,0,0,5.150256
0,0,0,5.434789
0,0,0,5.587822
0,0,0,6.032764
0,0,0,5.910394
0,172.236436,29.375998,5.177679
0,146.084393,24.172088,29.759657
0,63.067361,11.183011,11.241301
0,26.539329,4.79535,0.766496
0,19.404563,3.272084,7.87328
0,15.188087,2.353157,7.131449
0,12.56783,1.719589,5.01208
0,7.2407,0.835079,3.516442
0,0.152317,0,3.3186
0,0,0.05012,3.706023
0,0.40516,0.328762,5.176402
0,9.846992,1.131367,13.630952
0,0,0,13.368914
0,0,0,14.22014
0,0,0,15.754081
0,0,0,17.012043
0,0,0,24.145563
0,0,0,32.203153
0,0,0,0.643788
0,0,0,0.643489
0,0,0,0.643333
0,0,0,0.746567
0,0,0,1.157045
0,0,0,1.734573
0,0,0,2.301178
0,0,0,24.061195
0,0,0,11.359119
0,0,0,3.456445
0,0,0,17.007268
0,0,0,13.059894
0,0,0,7.072623
0,0,0,6.962186
0,0,0,6.271659
0,0,0,6.57035
0,0,0,7.660866
0,0,0,16.616893
0,0,0,16.859462
0,0,0,16.433165
0,0,0,16.951603
0,0,0,22.124738
0,0,0,32.093657
0,0,0,39.424244
0,0,0,4.096071
0,0,0,4.437385
0,0,0,4.80129
0,0,0,5.382002
0,0,0,6.090233
0,0,0,6.49982
0,214.000774,36.991237,6.635006
0,181.726506,30.117547,25.465334
0,44.517867,9.471004,14.110916
0,11.109548,2.853354,2.341176
0,4.054314,1.405594,9.543073
0,1.07351,0.363985,7.919065
0,0.929576,0.231885,5.598793
0,0.043609,0,3.768637
0,0,0,3.008622
0,0,0,3.30848
0,0,0,1.372784
0,0,0,7.254178
0,0.064779,0.064761,12.301232
0,7.269492,1.271431,14.270692
0,47.552344,9.005426,17.226111
0,95.789688,16.557072,20.818438
0,0,0,32.430166
0,0,0,44.677114
0,0,0,11.1506
0,0,0,11.15451
0,0,0,14.227856
0,0,0,19.007669
0,0,0,24.119564
0,0,0,23.525111
0,240.855023,38.721711,19.199901
0,177.471215,28.631605,33.788398
0,47.206528,8.880255,14.922545
0,16.35023,3.176296,2.460562
0,7.10862,1.541472,9.4374
0,1.49237,0.406098,7.379534
0,1.955133,0.380526,5.335732
0,0.136539,0,3.76235
0,0,0,3.156141
0,0,0,3.501956
0,0,0,1.162935
0,0,0,7.209899
0,0.087259,0.144425,14.365311
0,10.003193,1.688439,17.390694
0,57.920267,10.309746,19.754558
0,103.813897,17.470625,22.447056
0,0,0,35.262804
0,0,0,47.772643
0,0,0,14.539459
0,0,0,16.620329
0,0,0,17.722043
0,0,0,18.024426
0.023368,0,0,18.469338
0.104477,0,0,14.907808
0.029902,230.704642,37.077038,8.241724
0,156.878212,25.422941,25.406441
0,41.304243,7.908094,12.74021
0,10.098366,2.213074,1.019581
0,1.262518,0.402078,9.286406
0,0.185906,0,7.319226
0,0.052328,0,5.131517
0,0,0,3.39538
0,0,0,2.681957
0,0,0,3.12719
0,0,0,1.195798
0,0,0,6.988872
0,0,0,12.005464
0,1.829882,0.640896,13.966124
0,39.986917,7.432198,16.688971
0,84.061527,14.198697,19.366319
0,0,0,28.031775
0,0,0,37.344325
0,0,0,5.577946
0,0,0,8.957622
0,0,0,11.146164
0,0,0,11.363702
0,0,0,11.806124
0,0,0,9.025492
0,213.728227,34.255705,6.54626
0,150.998396,24.158497,25.025534
0,45.968939,8.260192,13.668732
0,15.56818,2.901299,2.792862
0,7.015652,1.34911,12.378148
0,2.590033,0.553847,8.740131
0,5.308254,0.740891,6.80597
0,0.333701,0.002223,5.595395
0,0,0,5.093508
0,0,0,5.995899
0,0,0,1.420024
0,0,0,8.430146
0,0,0.06539,15.329512
0,6.898115,1.211293,16.146036
0,54.677258,9.004035,17.697467
0,96.132773,15.549474,20.523565
0,0,0,30.702477
0,0,0,39.910262
0,0,0,5.014644
0,0,0,5.285501
0,0,0,5.655012
0,0,0,7.725326
0,0,0,10.789254
0,0,0,8.101045
0,204.781189,33.697608,6.081157
0,130.880852,21.625858,24.405837
0,38.471017,7.224963,12.725193
0,16.076249,3.017562,1.85143
0,9.193605,1.747491,9.433984
0,4.186378,0.775122,7.809667
0,5.256078,0.748252,5.622033
0,0.275725,0,4.154993
0,0,0,3.100611
0,0,0,3.168995
0,0,0,1.175077
0,0,0,6.855464
0,0,0,11.7542
0,0.275035,0.409274,11.637104
0,17.040948,3.752396,12.474635
0,55.373073,10.304674,16.012038
0,0,0,26.212566
0,0,0,36.166744
0,0,0,4.52306
0,0,0,5.135046
0,0,0,5.419586
0,0,0,5.574303
0,0,0,6.020744
0,0,0,5.900749
0,185.032422,31.465611,5.172404
0,121.129074,20.423164,30.341447
0,57.281196,10.57294,11.155793
0,24.080639,4.525583,0.622731
0,16.517363,2.998286,7.873249
0,11.967215,1.926685,7.203905
0,9.116479,1.219743,5.088798
0,4.198607,0.451334,3.515483
0,0.039235,0,2.663121
0,0,0,2.929937
0,0,0.066189,4.277246
0,3.834068,0.756249,12.633327
0,0,0,12.486078
0,0,0,14.623207
0,0,0,18.29104
0,0,0,20.685338
0,0,0,29.673827
0,0,0,38.662367
0,0,0,5.012381
0,0,0,5.282703
0,0,0,5.425068
0,0,0,5.528302
0,0,0,5.953377
0,0,0,5.833017
0,0,0,5.129157
0,0,0,27.488174
0,0,0,10.666388
0,0,0,1.268446
0,0,0,7.876681
0,0,0,5.792861
0,0,0,3.471687
0,0,0,3.95143
0,0,0,3.512689
0,0,0,3.912863
0,0,0,5.35489
0,0,0,13.827115
0,0,0,14.608881
0,0,0,17.896828
0,0,0,20.44938
0,0,0,27.585202
0,0,0,44.215933
0,0,0,51.913103
0,0,0,14.31036
0,0,0,12.231472
0,0,0,9.60636
0,0,0,7.135933
0,0,0,6.168448
0,0,0,5.911137
0,227.016577,39.870077,5.47308
0,206.606512,33.11165,23.428096
0,49.011527,10.815401,11.906607
0,8.98628,2.91607,1.301702
0,1.335221,0.772332,11.556267
0,0.394633,0.032954,8.55648
0,0.078468,0,5.942136
0,0,0,3.742727
0,0,0,2.737413
0,0,0,2.809526
0,0,0,1.346249
0,0,0,7.089657
0,0,0,10.83687
0,4.312955,0.816093,11.791519
0,41.52346,7.928831,14.856954
0,88.058542,15.258108,18.518373
0,0,0,27.78539
0,0,0,37.095271
0,0,0,10.818866
0,0,0,15.526842
0,0,0,13.885891
0,0,0,7.267093
0,0,0,5.554711
0,0,0,5.28222
0,171.610676,29.688759,5.065951
0,134.418356,23.271324,22.913523
0,29.646414,6.517464,11.397027
0,8.348764,2.185809,0.675369
0,1.573712,0.808669,6.893726
0,0.296227,0.050177,5.453817
0,0.223751,0.015919,3.178439
0,0,0,2.295957
0,0,0,2.021722
0,0,0,1.774176
0,0,0,0.787005
0,0,0,6.450589
0,0,0.009483,9.978246
0,1.49916,0.53303,10.286388
0,21.129866,4.422782,12.131386
0,58.084006,10.755962,14.624862
0,0,0,23.513505
0,0,0,32.172252
0,0,0,4.151822
0,0,0,5.078756
0,0,0,5.235744
0,0,0,5.147874
0,0,0,5.308653
0,0,0,5.242482
0,156.275087,26.668036,5.024257
0,148.740748,24.675089,22.818571
0,33.245274,7.17619,11.685102
0,5.441409,1.709319,0.838
0,0.555384,0.370918,6.715648
0,0.014541,0,5.104016
0,0,0,2.851082
0,0,0,2.10041
0,0,0,1.835541
0,0,0,1.596388
0,0,0,0.612986
0,0,0,6.301918
0,0,0,9.127928
0,0.216453,0.268572,9.909675
0,15.333291,3.195179,11.429555
0,47.256865,8.811458,14.155922
0,0,0,23.494234
0,0,0,31.18924
0,0,0,4.096222
0,0,0,4.437544
0,0,0,4.380625
0,0,0,4.186695
0,0,0,4.269874
0,0,0,4.204352
0,135.519478,23.789497,4.099786
0,121.421417,20.850609,21.553886
0,19.608346,4.843439,10.5083
0,2.743022,1.216187,0.545016
0,0.397602,0.251315,5.803416
0,0,0,4.561663
0,0,0,2.54472
0,0,0,1.942418
0,0,0,1.669865
0,0,0,1.441952
0,0.000045,0,0.461035
0,0,0,6.136378
0,0,0,9.082979
0,0.170519,0.302233,10.066769
0,14.503971,2.956523,11.475209
0,38.82778,7.774329,13.140793
0,0,0,21.234752
0,0,0,29.116319
0,0,0,2.656558
0,0,0,3.270241
0,0,0,3.75438
0,0,0,4.24182
0,0,0,4.991784
0,0,0,4.526544
0,126.956374,23.774318,3.018371
0,77.809952,14.688345,18.948655
0,8.767923,3.141604,8.428157
0,0.692776,0.755032,0.202446
0,0.058135,0.035105,4.289863
0,0,0,3.142634
0,0,0,1.997637
0,0,0,1.729791
0,0,0,1.468644
0,0,0,1.243407
0,0,0,0.255201
0,0,0,5.731778
0,0,0,8.670283
0,0,0.25918,9.710068
0,9.07695,2.727732,11.1769
0,34.999188,7.704742,13.414258
0,0,0,21.70423
0,0,0,30.050733
0,0,0,3.675825
0,0,0,4.288122
0,0,0,4.772374
0,0,0,5.081115
0,0,0,5.74815
0,0,0,5.592866
0,156.598422,27.96049,4.507197
0,99.625603,17.981711,26.545786
0,42.680154,8.645265,9.50244
0,19.850985,3.78529,0.385998
0,12.793786,2.361612,5.603748
0,7.571134,1.252069,5.201947
0,5.052785,0.692138,3.141872
0,1.860706,0.234689,2.21459
0,0,0,1.938861
0,0,0,1.708757
0,0,0.058787,2.71131
0,1.942829,0.656765,11.071153
0,0,0,11.273269
0,0,0,12.722948
0,0,0,15.733205
0,0,0,17.805776
0,0,0,25.347582
0,0,0,34.231234
0,0,0,3.136523
0,0,0,3.407151
0,0,0,3.748234
0,0,0,4.147941
0,0,0,4.877329
0,0,0,4.806925
0,0,0,4.120342
0,0,0,25.140468
0,0,0,10.392289
0,0,0,0.973945
0,0,0,7.632472
0,0,0,5.837119
0,0,0,3.800047
0,0,0,4.698486
0,0,0,4.642942
0,0,0,5.484103
0,0,0,7.011675
0,0,0,15.96839
0,0,0,17.774853
0,0,0,19.108073
0,0,0,19.993045
0,0,0,24.122627
0,0,0,34.399538
0,0,0,40.827391
0,0,0,5.017582
0,0,0,5.288543
0,0,0,5.430451
0,0,0,5.606162
0,0,0,6.051323
0,0,0,6.348854
0,253.341597,42.270567,6.492974
0,285.672875,43.776986,27.606702
0.013458,159.620749,26.281824,17.741506
0,76.847338,13.700007,7.322082
0,41.567851,8.024217,24.827071
0,14.205855,2.766205,22.785565
0,9.986729,1.675322,19.287125
0,0.899669,0.095155,15.900196
