1.831837,0,0,62.240739
3.304146,3.018841,0.741882,96.957379
6.432517,44.357623,8.20948,140.91914
9.721811,145.128975,25.464951,146.915699
13.945853,291.457222,45.002882,180.551293
20.643683,443.763745,61.700735,216.725644
27.356592,542.025901,71.885365,243.957033
31.218762,541.017214,73.703825,258.53946
34.262667,628.105123,79.635941,271.451988
36.347916,611.602482,77.716294,272.922592
37.517038,546.703673,73.428914,262.708567
38.520756,484.798368,69.131576,242.464788
36.730931,359.080689,57.082038,220.824129
34.088825,236.875645,38.531459,206.381157
26.49677,140.655297,23.511612,169.281132
19.739254,81.515264,14.090139,152.612481
14.970853,57.356604,10.151133,154.693933
10.489973,0,0,124.702493
7.386754,0,0,92.850867
5.183061,0,0,78.963353
3.921259,0,0,71.359431
3.088583,0,0,65.688435
2.500691,0,0,62.116501
2.253804,0,0,62.343617
2.905774,0,0,73.169526
5.427641,227.075302,33.488808,105.710461
9.663776,369.575984,51.900223,172.293748
12.913599,536.875714,70.53194,250.242232
19.926047,727.357985,91.609225,295.641995
30.690522,883.616788,104.521915,329.125375
41.74182,1010.816501,113.510579,372.257388
50.216253,1091.451072,123.884344,407.636156
57.988594,1183.655387,135.77965,447.307212
61.428968,1143.638818,127.904913,452.890007
60.179356,1056.801652,117.821693,425.885713
58.124796,971.137887,107.407006,380.898107
57.041432,896.481007,97.044739,337.120642
54.610905,545.656644,62.280987,318.132364
47.075063,122.715938,14.528001,293.346536
38.899153,0,0,269.506827
31.344525,0,0,241.52787
22.984892,0,0,209.512371
16.278363,0,0,165.383554
11.121108,0,0,138.60829
8.207253,0,0,120.971409
6.848018,0,0,112.417073
6.136597,0,0,109.834211
5.8491,0,0,111.2071
6.844193,0,0,124.814222
9.739991,0,0,159.270082
15.712404,246.562843,20.305615,232.449475
23.103309,697.018716,71.165708,323.367736
34.271078,611.836753,76.566214,379.608244
46.512884,719.660196,70.20555,410.35163
59.121367,591.753815,77.438433,465.770355
69.218149,743.927959,72.971664,518.054943
74.719799,641.104601,85.268813,578.766915
77.935696,799.654246,81.02095,533.573203
79.388034,649.833965,90.732244,509.704697
80.547429,795.155484,84.437238,495.588304
80.895987,647.566594,93.21163,495.135093
79.137629,752.48986,81.069838,442.830503
73.362132,590.056595,83.943264,414.693482
66.735661,364.402405,21.91839,388.605795
59.435374,315.968982,18.644419,362.352428
51.22378,0,0,333.001403
42.278099,0,0,279.088191
32.33681,0,0,233.445202
24.798177,0,0,194.242671
19.480083,0,0,168.712711
15.496794,0,0,151.057047
12.462561,0,0,136.553652
13.097938,0,0,154.067655
18.312872,575.67273,80.315272,217.545692
26.001161,711.35433,92.592401,284.676359
35.669047,972.643447,123.754049,307.819084
43.062895,1170.19101,144.233003,357.962722
54.618339,1401.825012,170.166678,404.146702
63.381982,1538.636772,191.31016,439.938543
68.896946,1464.818689,187.949052,457.267779
73.896029,1612.957031,204.938402,474.340166
75.43578,1628.067193,205.830003,466.404592
74.259587,1584.82772,203.498677,440.835171
72.423731,1494.905384,192.792652,406.022679
66.831741,1172.378496,155.167045,358.999903
62.243917,812.073301,108.243264,326.616173
51.126123,567.109724,81.369026,267.611443
40.334098,435.305331,64.031708,235.991419
31.96599,353.068542,52.787345,225.219744
23.018919,0,0,181.324211
15.845215,0,0,139.190834
10.472969,0,0,117.603377
7.737554,0,0,101.631183
6.292669,0,0,89.268127
5.271083,0,0,81.737653
4.625457,0,0,77.833135
4.979743,0,0,80.802537
6.721133,0,0,99.779606
10.595326,65.220841,8.256182,148.02129
13.173385,190.921399,27.806435,207.303574
18.114635,211.420754,38.702429,229.126442
24.899172,322.747966,42.163635,243.167201
30.368419,305.21622,46.204692,264.136152
33.780079,399.816817,47.444404,276.943464
36.606526,359.924865,56.586848,292.018773
38.825593,428.95055,51.704356,295.944194
39.573396,317.144631,50.846316,284.246994
40.098317,334.49105,38.871342,260.088536
40.317974,233.67645,40.958685,232.629803
37.70554,214.177709,29.785737,211.985555
29.249938,38.763095,11.135625,184.75615
21.557159,0,0,165.956644
15.939802,0,0,149.284658
10.572504,0,0,130.900144
7.321637,0,0,99.433907
5.113327,0,0,81.260649
3.814021,0,0,70.182938
2.935475,0,0,64.012931
2.370321,0,0,59.9794
2.137523,0,0,59.78335
2.479132,0,0,67.544352
3.785992,0.000477,0,101.077575
5.712701,0.003937,0,135.784491
7.773413,15.801769,3.343339,123.998034
10.651401,71.324645,12.939577,137.807072
13.666518,127.08202,21.610144,147.761589
15.950679,185.899437,30.242414,159.168837
19.93052,239.193022,38.277305,183.570337
23.533867,321.513946,47.284112,204.848685
26.520122,340.406346,48.670522,216.777775
27.037626,309.762375,44.844526,211.247971
27.448365,279.061163,42.504341,195.178673
25.467253,206.185984,34.192404,178.790267
23.273602,126.73069,20.927914,169.156708
17.79,56.737468,10.004728,140.814309
13.65716,20.20502,4.032429,131.683847
10.864104,5.501126,1.306698,138.604537
8.072242,0,0,113.083148
5.746214,0,0,83.701915
3.683662,0,0,70.628751
2.601511,0,0,61.584678
1.894756,0,0,55.780096
1.382686,0,0,51.561301
1.214614,0,0,50.975101
1.396873,0,0,58.231065
2.154732,0,0,90.109678
1.612773,0,0,103.706403
1.361441,0,0,81.590727
2.847462,0,0,88.910047
4.316139,0,0,82.498676
7.549436,24.842676,4.360363,96.394142
10.421353,94.466854,15.430258,125.428053
13.225225,173.609712,25.694364,153.384482
15.548096,225.405578,31.667963,171.864766
17.943914,256.288084,34.964807,182.359407
20.669732,291.779071,39.902199,184.191618
20.341338,226.581616,34.545649,173.23226
18.482051,121.09221,18.959914,159.818826
13.40226,27.154828,4.701174,126.400245
10.127998,0,0,120.351458
8.478698,0.004753,0,129.128311
6.304309,0,0,104.781616
4.008475,0,0,76.08651
2.137464,0,0,62.882025
1.306914,0,0,53.550915
0.942016,0,0,48.634958
0.749666,0,0,46.394796
0.733304,0,0,47.58781
1.072607,0,0,56.302062
1.891642,0.004943,0,89.513421
2.876842,0.001459,0,121.346511
4.202942,57.990649,10.994388,112.01713
8.878858,180.487164,30.52333,143.897873
14.811878,315.037518,50.143534,182.184687
19.894239,421.789725,63.157276,215.491526
24.482637,489.924597,72.795022,240.79219
28.959017,624.028597,81.999859,264.654858
32.618267,682.533947,85.325448,280.87193
35.776954,717.865562,89.984053,288.401563
39.369982,758.496393,96.802179,282.898928
39.382608,631.430864,88.752691,263.548023
37.056291,476.465055,68.206129,245.866725
29.607752,359.94862,53.429872,205.216285
22.356981,271.18792,41.972405,181.867616
16.489046,185.020516,30.14961,173.346152
10.798897,0,0,132.202973
7.185361,0,0,93.079318
4.711341,0,0,75.141731
3.276215,0,0,66.881117
2.395766,0,0,60.212229
1.880574,0,0,56.514964
1.660201,0,0,56.45866
2.022805,0,0,57.455948
3.299761,0.015898,0,69.72765
4.917401,16.489893,3.406844,103.36997
6.358921,93.894951,15.720646,158.192852
10.590586,203.999122,31.890564,185.216984
15.96945,317.976069,46.839493,209.665436
21.836533,391.340263,55.188251,236.697631
26.569751,465.294213,64.340856,253.74803
30.422955,537.46532,72.63707,272.806885
33.584373,552.857443,73.918688,285.212021
36.156655,539.024765,71.899134,287.367004
39.052931,534.911431,72.544813,275.999829
40.244967,477.148265,67.102704,248.896952
37.708866,243.072608,37.046366,223.97448
29.165495,46.15701,7.226826,190.933446
21.437714,0,0,170.093962
15.943102,0,0,153.938524
10.667446,0,0,134.482975
7.160484,0,0,98.369119
4.769106,0,0,79.511716
3.413925,0,0,69.373597
2.541125,0,0,62.370908
2.024397,0,0,58.644826
1.826196,0,0,58.908819
2.21883,0,0,60.167936
3.555396,0,0,72.843286
4.906642,0,0,104.775393
6.132163,0,0,159.944725
9.947014,87.516785,1.14931,188.435979
13.990953,230.388761,9.087435,210.43831
18.442648,44.454136,7.041353,231.223049
24.327055,358.257955,34.888394,249.430713
27.312279,326.396143,45.226212,260.191961
30.527268,395.834298,38.184476,266.840068
33.204602,255.62662,36.657414,264.196261
34.899924,330.183781,43.392053,245.37952
35.813515,214.630718,35.84877,221.807568
32.515097,100.231309,15.706991,200.447813
26.038994,0,0,181.477412
19.699575,0,0,166.431008
14.653354,0,0,150.962674
9.682481,0,0,131.636394
6.570417,0,0,96.144885
4.383781,0,0,78.174026
3.14025,0,0,67.457606
2.420003,0,0,61.733138
2.041544,0,0,58.257743
1.966091,0,0,59.049281
2.386978,0,0,68.680932
3.705862,29.156997,5.461662,102.021946
4.928729,28.872886,5.45807,133.177342
6.539114,85.224762,14.890146,127.582073
10.270615,181.930344,28.982352,153.294757
15.633735,284.000496,42.631462,182.767249
22.100807,394.576354,56.628535,218.633685
27.821826,522.741213,70.902255,252.605785
33.67495,666.184432,84.665072,287.565584
38.124785,712.562994,88.252755,302.920925
41.2161,702.088486,89.024423,300.782574
44.086477,692.598874,91.913386,286.40768
43.303163,560.617678,83.675247,263.215789
40.818074,443.712296,65.588439,245.901594
32.356664,317.715284,48.83421,201.942447
24.337872,235.246098,37.423169,179.309487
18.192488,163.949501,27.144953,173.423257
11.810746,0,0,134.392544
7.991813,0,0,99.749002
5.766516,0,0,86.988237
4.658604,0,0,78.848344
3.778684,0,0,72.147638
3.061357,0,0,66.104751
2.65934,0,0,63.18278
2.977496,0,0,70.698092
4.313975,49.751043,8.916626,105.009184
5.588323,59.841788,10.768304,137.378295
7.872243,122.417804,21.775904,134.746118
12.668297,227.327626,37.103443,167.813495
18.84942,337.316772,51.156138,198.25489
24.983491,411.14551,59.772612,222.406244
28.790438,429.490555,64.417759,237.816363
31.665921,502.701832,69.982435,250.652254
33.273788,512.40479,70.326414,254.66914
34.048328,495.436367,68.229554,250.552033
33.750465,470.052495,66.359564,230.153346
34.131898,379.071087,59.640294,217.759195
31.609687,251.828704,39.844692,203.861842
24.253731,150.931577,25.12722,166.126008
17.654568,84.628128,14.932435,147.929659
13.214297,44.358854,8.327069,147.403695
9.017374,0,0,115.674418
6.15716,0,0,85.352348
3.966287,0,0,72.211622
2.836699,0,0,63.649894
2.196694,0,0,58.717359
1.779694,0,0,55.633917
1.634309,0,0,55.860907
2.035212,0,0,63.637788
3.09101,0.016582,0,95.162549
4.224209,16.486228,3.535873,125.50558
6.178322,93.928724,17.389603,123.183232
11.294979,206.879107,34.083931,158.598197
16.777705,333.026626,49.946582,191.197959
22.805576,424.825682,59.901734,220.341219
27.25315,459.66972,66.401642,239.933211
30.640317,554.591921,73.228007,256.03304
32.705706,553.409974,71.759127,260.48945
33.027974,500.755079,66.702657,250.620224
33.773119,452.38379,62.90935,231.657041
32.530413,353.038399,54.605843,213.272459
30.385493,249.506979,38.600362,201.84413
23.605134,175.690444,28.318312,168.448549
17.780316,130.466164,21.843902,154.776658
13.808374,105.063589,17.961586,157.214454
9.78558,0,0,126.468314
6.862499,0,0,91.958889
4.574893,0,0,74.614766
3.273208,0,0,63.919573
2.356488,0,0,57.8527
1.654899,0,0,53.472679
1.278771,0,0,52.379461
1.570276,0,0,60.387405
2.902296,3.019182,0.753078,94.512353
4.575488,44.367332,8.531823,132.214597
6.52068,139.847814,26.010648,131.912543
11.504489,268.714184,44.724622,167.74939
18.393494,422.276018,63.95209,209.011252
25.372183,543.642285,76.552273,242.448165
30.795175,608.923681,85.034938,268.645472
35.053943,757.299984,93.887063,291.461408
37.990495,775.45549,93.359047,299.004502
39.791057,734.15294,91.357935,292.924015
41.118723,687.539663,89.278122,273.217321
39.005184,508.252763,75.093942,244.427473
35.132509,315.202593,49.053054,218.485861
26.071761,166.616851,27.617662,170.323508
18.775641,93.299446,16.27007,150.545715
14.124473,67.890315,11.989439,152.594755
9.764064,0,0,121.623405
6.68588,0,0,87.550655
4.356217,0,0,73.177333
3.036405,0,0,63.255684
2.226385,0,0,57.250633
1.692262,0,0,53.65569
1.4587,0,0,53.414194
1.823065,0,0,61.432445
3.309758,34.781649,6.504013,98.943868
7.177916,89.054802,15.637746,149.423708
10.94386,199.549967,35.385759,157.335066
15.842077,351.264458,56.72665,194.15788
23.373753,508.816561,75.068465,228.524115
30.597971,636.243607,87.767604,256.081915
34.430483,619.922123,89.102597,272.882857
37.443133,734.555426,95.700433,289.152018
39.952808,749.153577,96.027718,296.046535
41.696763,718.265533,95.311364,292.171414
43.392043,689.310994,95.692517,275.930203
41.909074,544.485197,84.649136,252.680453
39.193442,395.247924,63.194856,236.090035
30.647785,279.656697,46.088713,193.145589
23.049976,211.210619,36.252161,173.655843
17.791601,170.887837,30.199893,173.111563
12.305989,0,0,139.514683
8.455085,0,0,103.502606
5.898442,0,0,85.601055
4.371171,0,0,73.095141
3.389802,0,0,64.47956
2.764155,0,0,60.795333
2.490906,0,0,60.649591
2.91798,0,0,65.132749
4.710472,94.859762,16.88876,84.577843
6.631403,132.384549,23.221793,123.792358
8.604345,212.986945,35.120217,182.197048
12.6464,331.737397,51.607648,210.423791
19.761333,453.480697,66.495579,237.599851
26.516862,512.751191,72.355703,262.615651
30.681675,556.985762,77.142994,273.842498
33.149699,590.449608,80.620826,283.547168
34.58918,557.704708,76.696641,282.493265
35.82497,502.526336,70.579996,273.659888
36.397067,457.282232,65.927477,250.149617
35.859178,407.837994,61.033771,222.077632
32.975899,0,0,204.666129
27.372271,0,0,191.783082
22.856961,0,0,185.738341
19.235235,0,0,179.759585
14.512644,0,0,169.230314
10.621408,0,0,138.778883
7.950611,0,0,121.0134
6.658298,0,0,111.569537
5.78798,0,0,104.837635
5.136867,0,0,100.739049
4.855254,0,0,100.16297
5.240012,0,0,99.058866
6.616713,0,0,107.819452
7.425595,0,0,133.747533
6.857932,0,0,169.538181
7.716464,0,0,165.271458
9.854773,0,0,158.639817
12.891375,0,0,176.718715
19.674427,181.291993,7.343416,210.457805
25.131083,279.520106,39.707799,242.04013
29.406433,374.621332,47.771962,258.068451
32.245931,248.324151,32.622543,258.70317
35.075388,354.783112,53.223149,247.25519
36.803161,290.250026,43.943314,228.318305
34.805695,267.838092,37.948939,212.123692
28.018328,8.526414,3.1208,192.187815
21.916604,0,0,177.9211
16.907727,0,0,163.140339
11.381828,0,0,144.693356
7.895948,0,0,109.984982
5.611167,0,0,90.073534
4.33597,0,0,77.193263
3.389597,0,0,69.040073
2.713084,0,0,63.444311
2.340632,0,0,60.815145
2.681581,0,0,67.609574
3.987576,29.581955,6.173195,100.247038
5.380723,28.871499,6.036509,132.330514
7.189475,93.968102,17.991407,127.619283
12.314199,206.338236,35.603938,162.745295
18.23194,322.700928,52.107099,194.019619
24.888792,429.787367,66.134854,225.54021
30.76985,544.483532,80.603594,257.927882
35.776489,693.270046,94.443401,287.675633
39.292027,726.705326,95.304478,298.186621
41.129516,685.828636,92.117458,291.585333
42.407123,644.02329,90.315304,271.91918
40.197952,487.516008,77.254118,243.909795
36.114928,331.798334,52.887093,220.631327
27.274043,200.61162,33.720285,175.943536
19.814615,117.507642,20.877711,155.093101
14.451149,61.094047,11.37747,151.699516
9.504498,0,0,117.008145
6.51512,0,0,86.066671
4.397864,0,0,72.708999
3.271539,0,0,63.585314
2.40767,0,0,57.706934
1.708716,0,0,53.393519
1.344938,0,0,52.365518
1.567624,0,0,59.870911
2.676922,0,0,93.317191
4.483113,0.002381,0,128.026052
7.77439,66.937869,12.866753,127.790103
11.485161,209.874481,35.197914,158.786081
17.667002,367.967688,54.938777,196.844692
23.803708,475.244253,65.971735,229.404355
28.278047,524.179539,73.214626,252.303706
31.834857,642.21615,80.554763,271.755367
34.023652,641.847115,79.590168,276.740882
35.019735,575.587394,75.209001,266.838892
36.11716,514.228643,71.610646,245.778025
34.328486,375.19139,59.910235,220.373453
30.887326,228.783376,37.645145,199.173069
22.984013,112.545644,19.933419,157.830242
16.574693,48.701973,9.346155,140.537458
12.624151,23.296177,4.849877,142.776303
8.779737,0,0,114.426477
6.121262,0,0,84.431923
3.990071,0,0,71.127754
2.856158,0,0,62.003398
2.124006,0,0,56.315672
1.58379,0,0,52.562203
1.351759,0,0,52.121873
1.65375,0,0,59.59008
2.934026,12.135268,2.598885,93.487037
5.269297,50.563387,9.701626,134.458614
8.430566,153.207307,27.985601,140.485503
13.032352,322.258354,51.600664,181.036408
19.549787,503.028432,71.21835,222.335941
26.965142,646.640101,84.384422,258.691362
32.648985,720.269551,93.06775,288.524444
37.491225,907.34341,105.118931,315.557065
40.738986,909.290439,104.461031,319.814673
41.452025,807.126856,97.418096,301.998628
41.412534,696.271993,89.430567,271.663408
38.640124,500.608172,74.054617,240.040999
34.80366,326.190886,50.563827,217.285085
26.484733,200.590135,33.41397,174.39811
19.751343,130.527051,22.966097,156.989863
15.112082,105.108275,18.884519,159.313846
10.507553,0,0,128.301269
7.286444,0,0,93.370525
4.881834,0,0,75.510333
3.426929,0,0,64.37335
2.539423,0,0,58.196505
1.968599,0,0,54.168208
1.668901,0,0,53.454331
2.007396,0,0,60.854033
3.240461,28.275798,5.701244,95.676148
5.527895,53.662605,10.28039,134.914804
7.600979,113.840735,21.204666,130.287564
10.539187,205.296611,33.463243,151.305748
14.326549,302.285969,44.371684,170.872414
19.15386,368.763466,51.50844,197.005081
22.820902,401.872424,58.149286,217.072608
25.944473,491.562801,65.692294,233.382364
27.774025,496.316059,65.489622,238.245353
27.163763,457.325999,61.808827,227.086951
27.586688,421.80631,59.992655,209.557399
28.872434,354.615968,55.163678,204.004186
28.110893,271.127747,41.798432,199.966154
22.264171,214.112984,33.723325,170.575694
16.976248,166.397657,27.022121,157.51597
13.224882,126.127159,21.15458,158.163106
9.314624,0,0,125.093442
6.644061,0,0,91.142798
4.509551,0,0,76.455552
3.277428,0,0,65.656202
2.463544,0,0,57.941948
1.883786,0,0,53.581708
1.575374,0,0,53.413035
1.917046,0,0,61.60759
3.235676,52.415938,9.454574,99.722122
6.827796,92.079684,16.148648,146.205216
9.833361,158.795487,27.976384,145.817792
13.374147,247.246696,39.230669,169.727402
18.30465,328.358806,47.701802,189.712671
23.240594,399.808279,55.21193,212.802858
27.543439,448.983458,63.912129,236.409871
31.304696,564.263069,73.762254,257.392264
34.250851,602.179824,76.244526,270.144034
36.37885,609.957135,77.604742,273.610035
38.960622,623.894746,80.681287,265.092088
38.685438,536.442951,73.53285,250.22858
37.207893,430.186779,57.844339,240.990148
29.931573,343.974825,45.60876,204.9342
22.934214,279.419761,37.83983,185.566509
17.321303,208.262986,29.31852,179.152655
11.58247,0,0,139.923852
7.782728,0,0,102.042954
5.420538,0,0,84.633996
4.038287,0,0,72.793204
3.098636,0,0,64.126272
2.442426,0,0,59.64689
2.120514,0,0,58.670044
2.465088,0,0,62.756241
4.04997,94.7108,14.898803,82.13472
7.553087,132.260456,20.995877,129.182967
9.91725,221.507772,33.393473,191.471754
14.113971,348.084317,49.39716,219.953613
20.878111,463.165227,61.003674,242.546195
27.320171,535.646754,67.144116,268.478824
31.609893,605.40141,75.036216,284.511631
35.015873,677.661516,82.33186,301.925224
37.932155,657.774585,80.97725,307.992227
39.292232,580.932129,73.605708,297.644015
40.376206,515.233619,68.485335,273.513608
40.540329,440.553602,61.739033,242.418517
37.627738,217.270073,33.220737,218.62131
29.316312,47.332034,6.913584,189.4356
22.031919,0,0,171.494259
16.817686,0,0,158.423415
11.452572,0,0,141.466695
7.869782,0,0,106.552308
5.522658,0,0,86.304694
4.137602,0,0,74.190596
3.209705,0,0,66.075858
2.60431,0,0,62.000104
2.342288,0,0,61.604474
2.732268,0,0,65.864954
4.456358,0,0,85.393152
7.510028,0.519675,0,130.277162
10.275391,173.128162,18.891618,195.365957
14.69172,225.040848,42.561731,226.100848
22.029479,372.561745,43.229466,250.522438
28.773467,340.347044,47.875429,275.147329
32.912644,455.747825,55.654109,286.401917
36.398713,386.986417,57.899717,300.230601
39.071081,475.200868,60.342807,304.129423
40.459875,352.699153,48.507755,295.952111
41.397173,399.428294,50.742203,273.928974
40.558516,261.002366,40.34917,238.057363
36.088682,207.944959,29.896304,205.578212
26.825191,25.014969,3.20674,170.855715
19.255407,0,0,150.507551
14.124991,0,0,138.937087
9.474018,0,0,127.953854
6.712773,0,0,98.117686
4.774164,0,0,80.955732
3.763609,0,0,70.994508
3.150118,0,0,65.967018
2.687234,0,0,62.521878
2.56701,0,0,63.877045
3.048038,0,0,75.015438
4.536688,71.881017,12.626396,111.149394
5.752887,98.257996,17.06367,144.248193
7.752987,167.073626,28.694057,140.662288
11.406698,263.81869,42.179711,167.860548
16.161953,360.906468,55.024134,193.872046
23.110873,460.881322,68.220412,229.181989
30.400586,582.137748,82.82858,266.923218
37.035578,723.498204,98.385831,300.661371
42.464364,783.747931,102.436917,318.582052
46.079889,810.191477,105.117776,320.160993
48.852667,820.127162,108.071259,307.759414
46.500672,636.861374,93.746629,275.255252
41.266666,434.400359,64.790178,242.662931
30.994585,260.763612,41.969182,189.430233
22.94082,162.13034,27.552457,166.365543
17.104724,105.708013,18.550198,163.09494
11.065863,0,0,126.688872
7.360965,0,0,91.017546
5.013496,0,0,77.250528
3.68829,0,0,68.380448
3.036743,0,0,63.735635
2.777278,0,0,61.983531
2.854285,0,0,68.152067
3.412251,0,0,79.828779
4.905527,92.232398,16.317664,114.486271
6.740713,104.481941,18.64425,149.986891
9.833732,177.219475,31.731201,150.800298
14.605099,299.765755,49.973191,185.228888
22.420627,426.521004,66.125315,220.107781
30.090196,543.495112,79.528246,251.362403
35.378156,618.969697,90.799473,277.410052
40.441139,811.384914,104.526164,303.122326
43.900486,815.972779,103.919869,309.99581
45.703211,762.688499,101.106345,302.357352
46.923469,695.340479,97.938878,282.428798
44.962743,547.452809,86.207394,258.585332
42.210522,418.829558,67.158503,243.294894
33.514475,311.268334,51.643067,201.575323
25.715487,248.502159,42.595154,182.635146
20.090477,208.149968,36.478757,182.059415
13.887352,0,0,148.026859
9.328402,0,0,111.013997
6.369441,0,0,90.577581
4.742112,0,0,74.543348
3.777668,0,0,67.829076
3.231827,0,0,66.347688
3.099728,0,0,68.880472
3.622257,0,0,79.278161
5.135182,93.222875,17.317103,113.90092
6.286342,104.524927,19.58562,145.420115
7.917352,175.8708,32.960327,139.025333
12.832537,293.381682,48.881718,174.681871
20.685011,435.355791,65.685915,214.441402
28.970077,570.946922,80.980123,250.574287
35.094858,653.819363,92.410267,281.788781
41.093341,841.627259,109.27542,310.825108
45.66447,883.806632,111.466995,322.953048
48.541958,884.189428,114.234833,319.020033
50.658838,856.664802,114.370651,301.063697
48.806594,667.036118,99.418281,275.023047
45.664968,487.838039,76.201105,256.278334
36.534983,362.388601,59.579732,212.663426
28.252326,280.245772,48.297996,190.220971
21.786892,208.854889,37.958289,184.169875
14.667584,0,0,145.182985
9.673868,0,0,108.858166
6.727677,0,0,92.963231
5.25225,0,0,81.209093
4.334099,0,0,75.899286
3.785996,0,0,74.894482
3.658786,0,0,77.443542
4.262166,0,0,87.529652
5.795047,135.611324,26.23323,121.356098
7.357832,141.86979,28.394986,154.609323
9.676912,218.634166,41.527466,150.020274
14.442446,386.791902,57.729285,186.300434
23.140641,547.946429,74.422159,226.770881
31.083898,708.790945,90.604111,262.723387
36.756595,805.109739,102.348898,296.368092
43.123746,1040.805614,124.284978,329.800812
47.148917,1080.295913,127.162718,340.793579
49.920011,1086.003492,129.932354,341.032388
51.87407,1063.495299,130.661047,323.515452
49.90207,829.582608,111.225308,290.707822
46.69583,602.457269,84.626989,268.376465
36.98065,414.402,63.354971,216.491673
28.412215,293.988634,51.093544,192.634978
22.56206,252.96493,45.035839,191.687087
15.973165,0,0,157.626653
10.692775,0,0,121.388882
7.469373,0,0,103.727835
5.882203,0,0,90.113788
4.731862,0,0,80.790664
3.79902,0,0,74.188991
3.268821,0,0,70.979634
3.801246,0,0,83.747012
5.87778,182.764138,30.616779,129.066183
10.162493,248.730869,40.845396,182.635782
14.607861,384.903382,61.173132,192.178164
21.310196,543.598663,77.427043,232.247552
30.388668,695.885969,90.27425,263.622459
36.684948,779.780972,97.514693,284.648449
39.788787,725.903642,92.540146,294.601583
42.257163,804.831426,96.430592,303.295853
44.413342,792.047136,93.614728,306.541683
45.736213,764.42399,90.995206,302.148445
46.625205,730.144409,88.557647,285.219469
44.857391,592.389865,79.472871,264.419324
42.700979,453.036968,63.768251,251.662121
34.67665,351.531589,51.275049,212.006745
26.94833,284.109318,42.455231,191.943303
21.154048,228.98532,35.712313,188.43239
14.651742,0,0,151.547214
9.683025,0,0,113.919949
6.698275,0,0,95.861442
5.126024,0,0,83.133648
3.974266,0,0,72.497679
3.151158,0,0,66.182766
2.69424,0,0,63.216842
3.119271,0,0,67.709526
4.999551,119.459463,20.288095,89.472714
8.937269,171.093376,28.79669,140.284642
11.667553,292.541547,45.67398,207.457847
17.00489,448.202594,64.258801,242.239076
25.11067,588.586254,76.066184,269.099776
31.267297,661.601586,79.457295,294.553604
34.732559,699.620798,81.166909,305.18028
37.318207,744.20082,82.664474,317.830932
39.314389,702.433097,79.140164,319.500681
40.242727,606.930293,71.643354,305.533752
40.698183,523.821252,65.884139,276.29966
41.152747,453.050417,60.97202,246.224474
38.872142,247.205451,35.683797,225.31789
31.078488,49.366918,7.648918,197.955983
24.113985,0,0,182.341538
19.162102,0,0,171.576663
13.514358,0,0,156.772375
9.413305,0,0,122.9685
6.818894,0,0,102.89498
5.435831,0,0,90.955613
4.384959,0,0,81.335983
3.557294,0,0,74.639421
3.106334,0,0,71.637064
3.517562,0,0,74.96468
5.140121,0,0,92.754943
8.360021,20.181416,0,138.238806
10.232391,171.684422,19.968235,193.739088
13.756056,189.012642,32.335554,209.372831
19.106712,262.46842,34.980119,217.784965
24.144568,188.55336,25.660383,232.823957
27.132233,278.683985,30.610526,240.338372
29.227425,260.540095,44.869621,249.830696
30.249848,297.985245,26.96394,250.712625
30.367605,178.050928,23.951837,240.620876
31.100356,132.972664,23.764338,220.339466
30.709458,121.236965,12.58018,195.284
27.41187,0,0,175.985136
21.746482,0,0,161.903405
16.991336,0,0,154.032485
13.60914,0,0,146.972846
9.960902,0,0,135.495458
7.302198,0,0,103.5559
5.196355,0,0,84.067677
3.975277,0,0,71.283464
3.12937,0,0,64.72245
2.602178,0,0,61.024783
1.47024,0,0,50.298163
1.685761,0,0,57.721378
3.366128,29.331783,5.851481,96.981537
2.611512,28.873654,5.943109,112.096756
2.62629,50.563356,10.046923,92.601663
4.627467,92.094671,16.896478,104.415996
6.450833,132.384038,23.260705,104.884481
8.378502,186.954588,32.199876,116.566872
10.231594,258.291014,43.279456,136.801071
12.76221,328.410906,53.266389,163.186571
16.29819,366.135125,57.825135,189.143672
20.97942,389.842008,60.85111,207.311806
25.408092,426.519168,67.348889,210.168551
27.073527,364.630107,62.859102,201.83704
24.760701,251.408093,41.999287,185.205235
18.240564,142.315995,24.862418,147.823977
13.11318,69.771367,12.882661,131.945734
10.277702,38.167508,7.495588,135.474462
7.735384,0,0,107.710593
5.475964,0,0,79.156737
3.52773,0,0,67.170559
2.343232,0,0,57.522665
1.622381,0,0,51.429312
1.220446,0,0,48.188965
1.040397,0,0,48.220713
1.090015,0,0,55.289244
1.841518,0,0,88.271649
5.594387,48.92524,8.588919,137.240369
9.826102,221.791753,36.851923,154.755204
14.724096,383.293024,59.505708,196.763731
21.320179,493.501988,73.835446,228.020383
29.834492,664.374468,91.421804,268.905578
36.588441,799.716859,105.626194,310.946175
41.680103,962.368254,117.744902,336.566291
46.864863,1024.50119,121.969816,352.165666
46.517832,856.523126,108.665115,321.313316
46.424947,722.91944,97.893744,286.145449
47.372494,698.733543,96.572094,282.182125
42.949142,483.975119,70.525636,253.224775
31.609031,247.804883,40.863911,188.016478
22.49538,118.75931,21.188921,158.460192
16.156384,44.366661,8.691219,152.360254
11.029871,0,0,122.756637
7.624568,0,0,92.970951
4.959312,0,0,76.960353
3.521436,0,0,67.648704
2.810747,0,0,62.169632
2.339392,0,0,58.738123
2.132966,0,0,58.842662
2.570375,0,0,67.249886
3.876815,30.390265,5.903755,101.334428
